path,MOS_COL,MOS_DISC,MOS_LOUD,MOS_NOISE,MOS_REVERB,MOS_SIG,MOS_OVRL
/data/datasets/LRS3/trainval/z9sa2ZAqHl0/50003.wav,3.1284873485565186,4.3240251541137695,3.938800096511841,2.9632859230041504,3.99712347984314,3.362419843673706,2.799222946166992
/data/datasets/LRS3/trainval/sS9ys09BkGE/50005.wav,3.570040702819824,3.827870130538941,3.455368995666504,2.9341073036193848,3.903733253479004,3.336604118347168,2.799191474914551
/data/datasets/LRS3/trainval/JaQNy0Ef4YY/50003.wav,3.525810718536377,2.9703140258789062,3.397193670272827,3.736166000366211,3.77120852470398,2.9578123092651367,2.799165725708008
/data/datasets/LRS3/trainval/a4PUlSHZvf8/50007.wav,3.349778175354004,3.5516059398651123,3.561973810195923,3.315464973449707,3.677299976348877,3.202759027481079,2.799147129058838
/data/datasets/LRS3/trainval/KoXdjyJyxbE/50018.wav,3.1927201747894287,3.218313694000244,3.7920756340026855,3.0244216918945312,3.8582980632781982,3.206218242645264,2.7991316318511963
/data/datasets/LRS3/trainval/a7B39MLVeIc/50020.wav,2.8986306190490723,3.5464987754821777,2.9769287109375,4.247796535491943,3.2920517921447754,2.9126744270324707,2.799127578735352
/data/datasets/LRS3/trainval/LXQqrR9mDMo/50001.wav,3.799531936645508,4.013753890991211,3.8235888481140137,2.9647409915924072,4.184295177459717,3.3052446842193604,2.799109935760498
/data/datasets/LRS3/trainval/GeDSgi0A7A8/50022.wav,3.1747875213623047,3.2335591316223145,3.4715261459350586,3.298292636871338,4.009686470031738,3.013603448867798,2.799098014831543
/data/datasets/LRS3/trainval/stBSQ6CagVo/50012.wav,4.18565845489502,3.5770089626312256,3.878773212432861,3.409708261489868,3.517322063446045,3.175464630126953,2.7990710735321045
/data/datasets/LRS3/trainval/xTMZJvfzxGY/50003.wav,4.093495845794678,3.737303495407105,3.452654361724853,2.657644748687744,4.169463157653809,3.349207878112793,2.799057960510254
/data/datasets/LRS3/trainval/CstD6O95LSo/50001.wav,3.6666903495788574,3.253896713256836,3.70891547203064,3.179298162460327,3.9654247760772714,3.235693454742432,2.799004077911377
/data/datasets/LRS3/trainval/UvbFr0eSsg8/50009.wav,3.707035541534424,4.400441646575928,3.814238786697388,4.471797943115234,4.274425983428955,3.4022886753082275,2.798978805541992
/data/datasets/LRS3/trainval/MOFdlEbu15g/50010.wav,3.329195022583008,4.358187675476074,4.115485668182373,2.6493630409240723,4.354120254516602,3.420076370239258,2.7989773750305176
/data/datasets/LRS3/trainval/MywGrRvNkWQ/50005.wav,3.5687367916107178,3.446404933929444,4.058469772338867,3.3141205310821533,4.546384334564209,3.2857930660247803,2.7989397048950195
/data/datasets/LRS3/trainval/fvoWoMIwrSg/50002.wav,3.262858629226685,3.1737897396087646,3.398941993713379,3.7255454063415527,3.1095991134643555,3.034306526184082,2.798902034759521
/data/datasets/LRS3/trainval/7DLzXAjscXk/50002.wav,2.962526559829712,4.347306251525879,3.8043441772460938,3.0482492446899414,3.903839588165283,3.372633457183838,2.798870801925659
/data/datasets/LRS3/trainval/eqDgt12m26c/50038.wav,3.2378528118133545,3.7866291999816895,4.160705089569092,3.4535951614379883,3.5349841117858887,3.305503845214844,2.7988648414611816
/data/datasets/LRS3/trainval/7DLzXAjscXk/50014.wav,3.394614696502685,3.934540510177612,3.943453550338745,3.276015043258667,3.9701642990112314,3.2333600521087646,2.7987430095672607
/data/datasets/LRS3/trainval/0OkOQhXhsIE/50031.wav,2.7100846767425537,3.7787327766418457,3.4894604682922363,3.304527521133423,3.8980233669281006,3.189879894256592,2.798736095428467
/data/datasets/LRS3/trainval/Svo01ldlTQc/50006.wav,3.073259830474853,3.512582778930664,3.452200412750244,3.2767434120178223,3.514711856842041,3.010892391204834,2.798715591430664
/data/datasets/LRS3/trainval/1SPazvfN9EU/50009.wav,3.579272747039795,4.295426368713379,4.041473865509033,3.0847480297088623,3.2673680782318115,3.3559930324554443,2.798708438873291
/data/datasets/LRS3/trainval/97MWOERYSdE/50005.wav,3.6701159477233887,3.6612868309021,3.293756484985352,2.952892303466797,3.484993457794189,3.2180161476135254,2.7986788749694824
/data/datasets/LRS3/trainval/LSGfqyhleUA/50003.wav,3.7782540321350098,3.7340073585510254,4.080404281616211,2.952833652496338,3.9835684299468994,3.243992567062378,2.798666954040528
/data/datasets/LRS3/trainval/cnDEVgxD6QQ/50010.wav,3.1289024353027344,3.9524216651916495,2.81514310836792,2.944333553314209,2.694392442703247,3.01081919670105,2.798649787902832
/data/datasets/LRS3/trainval/xjxyEwjG2Es/50002.wav,3.602001190185547,3.5089221000671387,4.320267200469971,3.316376209259033,4.51430082321167,3.053064346313477,2.798588991165161
/data/datasets/LRS3/trainval/zSWppsceZ1c/50004.wav,3.0235843658447266,4.322500705718994,4.201556205749512,3.2512519359588623,4.6016154289245605,3.259398460388184,2.7985408306121826
/data/datasets/LRS3/trainval/TPA0qoemShQ/50010.wav,3.6012866497039795,3.628546714782715,3.486419200897217,2.7036681175231934,3.3215043544769287,3.136027336120605,2.7984938621521
/data/datasets/LRS3/trainval/GmSfwNFkNJ8/50003.wav,3.338729858398437,4.706374168395996,3.82525372505188,3.2476634979248047,4.103265762329102,3.623792171478272,2.798491954803467
/data/datasets/LRS3/trainval/MSLHHgSXloM/50014.wav,2.9016571044921875,4.272945880889893,3.294922351837158,3.1808390617370605,3.871340990066528,3.23438024520874,2.798461437225342
/data/datasets/LRS3/trainval/lv2SjZ6tIGg/50001.wav,3.775404453277588,3.8286097049713135,4.275909423828125,3.390174388885498,3.826823711395264,2.961174488067627,2.798452854156494
/data/datasets/LRS3/trainval/AoAbPIbGLUo/50001.wav,3.6547040939331055,3.827591896057129,3.502683639526367,3.5264370441436768,3.6788077354431152,3.290391445159912,2.79838228225708
/data/datasets/LRS3/trainval/uHRG3Vr9qyI/50039.wav,4.057785987854004,3.87886643409729,4.200087070465088,3.34883451461792,4.770269870758057,3.2466042041778564,2.798259258270264
/data/datasets/LRS3/trainval/sAMahX5hIgU/50001.wav,2.3923535346984863,3.682352304458618,3.767382860183716,3.397202968597412,3.0474109649658203,2.99915099143982,2.7982583045959477
/data/datasets/LRS3/trainval/z19gIaUmIBU/50004.wav,3.871393203735352,3.952122211456299,4.49588680267334,3.1798410415649414,4.717466354370117,3.166877269744873,2.7982473373413086
/data/datasets/LRS3/trainval/GXySSkBVq1M/50007.wav,3.150516986846924,3.034595251083374,3.40930438041687,2.545416831970215,3.263540267944336,2.9936165809631348,2.7981390953063965
/data/datasets/LRS3/trainval/CHh6hWo1AFE/50018.wav,3.661163330078125,3.5548009872436523,3.6496734619140634,2.639207363128662,3.76862382888794,3.444545269012451,2.79811954498291
/data/datasets/LRS3/trainval/DSbtkLA3GrY/50005.wav,2.5893754959106445,4.660048961639404,3.336012601852417,3.3337855339050293,2.371175527572632,3.21173095703125,2.79811692237854
/data/datasets/LRS3/trainval/uTbASmxo858/50002.wav,3.3520076274871826,3.71903133392334,3.641916751861572,3.201308250427246,3.781751155853272,3.1023800373077397,2.798114538192749
/data/datasets/LRS3/trainval/pY6ulSP70HY/50020.wav,3.399121761322021,3.6959075927734375,4.0080976486206055,2.5696394443511963,4.070178031921387,3.1515278816223145,2.7981116771698
/data/datasets/LRS3/trainval/XS3m37czBfk/50030.wav,2.9834389686584477,3.767475128173828,3.5491631031036377,3.584686756134033,4.448586463928223,3.1085643768310547,2.798079490661621
/data/datasets/LRS3/trainval/e450FJaS3no/50007.wav,3.076598882675171,3.3720579147338867,3.8201944828033447,2.441688776016236,4.099442481994629,3.0510616302490234,2.798072099685669
/data/datasets/LRS3/trainval/FLbEKpLS5Z0/50036.wav,3.1062257289886475,4.165670871734619,4.105405807495117,2.986305952072144,4.4123945236206055,3.177060604095459,2.798029661178589
/data/datasets/LRS3/trainval/ScvI1jKxlTM/50012.wav,3.1207175254821777,3.129568576812744,4.013088226318359,3.2343859672546387,4.446376323699951,3.584600687026977,2.797947883605957
/data/datasets/LRS3/trainval/nUdsTizSxSI/50003.wav,3.58306884765625,3.9134039878845215,3.664018630981445,2.746233463287353,3.8843183517456055,3.216824531555176,2.7979331016540527
/data/datasets/LRS3/trainval/QjpNV6QjG1c/50001.wav,3.1320838928222656,3.454158067703247,3.070181369781494,2.6655068397521973,3.2412784099578857,3.122154951095581,2.797902822494507
/data/datasets/LRS3/trainval/KCL8NjN7FMQ/50010.wav,3.871511459350586,4.159097671508789,3.019012451171875,2.6388473510742188,3.288818836212158,2.935149669647217,2.7978477478027344
/data/datasets/LRS3/trainval/FrxDrpi1XNU/50007.wav,3.689091682434082,3.663315773010254,3.8679723739624015,3.0982425212860107,4.059155464172363,3.580287456512451,2.797832727432251
/data/datasets/LRS3/trainval/6EghiYSs2ts/50011.wav,3.463616371154785,3.660356760025024,3.806028127670288,3.3481662273406982,2.7592813968658447,2.9463696479797363,2.797807455062866
/data/datasets/LRS3/trainval/gDS1Eh6rqf8/50002.wav,3.151669502258301,4.1293768882751465,3.895745754241944,3.2068915367126465,4.290778636932373,3.2095630168914795,2.7978062629699707
/data/datasets/LRS3/trainval/QPiaadMporw/50007.wav,3.0138537883758545,3.755623579025269,4.314408302307129,2.7499170303344727,3.996750831604004,3.4924416542053223,2.7977499961853027
/data/datasets/LRS3/trainval/NhYnouvrGS8/50019.wav,3.2686989307403564,3.508176803588867,3.713397264480591,2.953707456588745,3.524813175201416,3.461376905441284,2.7977042198181152
/data/datasets/LRS3/trainval/z5lZ9wciZQM/50014.wav,3.1951277256011963,3.569531917572021,3.455305576324463,2.9348578453063965,4.00053596496582,3.365464925765991,2.797672271728516
/data/datasets/LRS3/trainval/wBObnvIZGwE/50001.wav,3.490454196929932,3.5537455081939697,3.186161756515503,3.0994865894317627,3.8035712242126474,3.129605770111084,2.79763412475586
/data/datasets/LRS3/trainval/XvS83nXSf0k/50020.wav,3.178117513656616,4.611924171447754,3.8602395057678223,2.260539531707764,4.115072727203369,3.6824951171875,2.797594785690308
/data/datasets/LRS3/trainval/NI0yARyFoIM/50004.wav,3.222571849822998,3.77866268157959,4.060815334320068,2.8275845050811768,4.051492691040039,3.267431735992432,2.797572612762451
/data/datasets/LRS3/trainval/zyet9fPS24k/50005.wav,3.760686635971069,3.6571669578552246,4.283118724822998,2.559009075164795,4.5332794189453125,3.2493274211883545,2.7975387573242188
/data/datasets/LRS3/trainval/Br1AIvMrvAE/50008.wav,2.860094785690308,3.4653146266937256,3.081362009048462,2.836806535720825,3.2375710010528564,2.8766140937805176,2.7975220680236816
/data/datasets/LRS3/trainval/97MWOERYSdE/50003.wav,4.034762859344482,4.199472427368164,3.653617382049561,3.4466657638549805,3.630828619003296,3.2910518646240234,2.7975025177001958
/data/datasets/LRS3/trainval/MtSE4rglxbY/50054.wav,3.149043083190918,3.61198353767395,3.657240390777588,3.42876935005188,3.516795873641968,3.125699996948242,2.7974565029144287
/data/datasets/LRS3/trainval/UUqr4P7P3gM/50015.wav,3.4012410640716557,3.2515459060668945,4.061799049377441,3.580700635910034,3.9602365493774414,3.156237363815308,2.7974443435668945
/data/datasets/LRS3/trainval/oKtALHe3Y9Q/50006.wav,3.3506250381469727,3.304417133331299,3.2154574394226074,3.5531578063964844,2.8780510425567627,2.981893301010132,2.797422170639038
/data/datasets/LRS3/trainval/KOtFDsC8JC0/50001.wav,3.661088228225708,3.848474502563477,2.76318621635437,3.538898229598999,3.459501028060913,3.034425735473633,2.797417640686035
/data/datasets/LRS3/trainval/P3fIZuW9PSM/50005.wav,3.2928895950317383,4.478477478027344,3.391098022460937,3.2016212940216064,3.721000671386719,3.0598952770233154,2.797412157058716
/data/datasets/LRS3/trainval/aqhzFd4NUPI/50027.wav,3.5712056159973145,4.098845481872559,3.958075046539306,2.923869609832764,4.191164016723633,3.5984809398651123,2.7974023818969727
/data/datasets/LRS3/trainval/fa7SkR2fz3M/50009.wav,3.942846775054932,4.596590995788574,2.9430456161499023,3.647018671035767,3.205962419509888,3.0481717586517334,2.797300338745117
/data/datasets/LRS3/trainval/LETgWDSSzSI/50019.wav,3.474843978881836,4.172483921051025,4.455202102661133,3.106587648391724,3.780664205551148,3.034817934036255,2.797227621078491
/data/datasets/LRS3/trainval/F4Zu5ZZAG7I/50005.wav,3.0500783920288086,3.711031198501587,3.2143728733062744,2.9050323963165283,3.4011058807373047,3.239865064620972,2.797224283218384
/data/datasets/LRS3/trainval/IeblJdB2SVo/50011.wav,3.5962448120117188,4.813519477844238,3.335687160491944,3.260983943939209,3.9237799644470215,2.9013335704803467,2.797194719314575
/data/datasets/LRS3/trainval/hQ4XmSR9zw8/50005.wav,3.405202865600586,4.038290500640869,4.08574104309082,3.342317819595337,3.824793577194214,3.1894173622131348,2.7971889972686768
/data/datasets/LRS3/trainval/guXxy8LH2QM/50005.wav,4.158502101898193,4.580326557159424,4.396536350250244,3.553339958190918,4.475601196289063,3.2129225730896,2.797174453735352
/data/datasets/LRS3/trainval/J10EaonNV2A/50001.wav,3.1764111518859863,3.9079957008361816,3.788450956344605,2.806747436523437,3.4753541946411133,3.166274070739746,2.797154664993286
/data/datasets/LRS3/trainval/PcDftBVDSlc/50007.wav,3.886121988296509,3.293675422668457,3.5388972759246826,2.536826610565185,4.571790218353272,3.080378770828247,2.7971463203430176
/data/datasets/LRS3/trainval/zcMj4Az1MwE/50021.wav,3.624908924102783,3.8624231815338135,3.2445099353790283,3.2108139991760254,3.9630305767059326,3.188995361328125,2.797140598297119
/data/datasets/LRS3/trainval/Z24sXLBnOu4/50003.wav,3.136765241622925,3.9724254608154297,3.975968599319458,2.9171481132507324,4.415214538574219,3.222907304763794,2.7970824241638184
/data/datasets/LRS3/trainval/ueOqYebVhtc/50012.wav,3.282911777496338,3.5782532691955566,3.381251573562622,3.6596851348876953,3.756575584411621,3.1414310932159424,2.797067880630493
/data/datasets/LRS3/trainval/04SEzifEsGg/50037.wav,2.804615259170532,3.14449143409729,4.040668487548828,3.321772575378418,4.398242473602295,3.056910753250122,2.797025680541992
/data/datasets/LRS3/trainval/vg8WAv0YT9c/50006.wav,3.1401045322418213,3.659089088439941,2.999995231628418,2.931304931640625,3.1500322818756104,3.130565404891968,2.797015190124512
/data/datasets/LRS3/trainval/TRE4Sll42lE/50019.wav,2.9762215614318848,3.2764012813568115,3.376136064529419,3.951651573181152,3.685563087463379,3.229757785797119,2.7969653606414795
/data/datasets/LRS3/trainval/2Oe6HUgrRlQ/50075.wav,2.5364606380462646,2.91182541847229,3.8720293045043945,2.897305727005005,3.4395079612731934,2.871281147003174,2.796915054321289
/data/datasets/LRS3/trainval/K9SQUZbAIoY/50008.wav,3.548740863800049,2.7829606533050537,3.97768497467041,3.919240474700928,4.576598167419434,3.100024938583374,2.796844482421875
/data/datasets/LRS3/trainval/F73O3Sim0Wo/50004.wav,3.875722646713257,3.203144788742065,4.189591884613037,3.052560806274414,3.768301010131836,3.074126482009888,2.796797513961792
/data/datasets/LRS3/trainval/1rTEOU67zCo/50003.wav,3.5977673530578613,3.495939016342163,4.111563205718994,3.2796809673309326,4.401681423187256,3.1313698291778564,2.796788692474365
/data/datasets/LRS3/trainval/YsUAEFJsOdA/50011.wav,3.7034056186676025,4.194172382354736,4.257482528686523,2.5118770599365234,3.8544631004333496,3.473054885864258,2.7967772483825684
/data/datasets/LRS3/trainval/0OkOQhXhsIE/50011.wav,3.078859567642212,3.5152487754821777,3.536104679107666,3.587529182434082,3.5698060989379883,3.021989583969116,2.796739339828491
/data/datasets/LRS3/trainval/CGksAjzI0go/50014.wav,3.132099151611328,3.20483946800232,3.461482286453247,3.2523674964904785,3.4349050521850586,3.174423217773437,2.7967262268066406
/data/datasets/LRS3/trainval/lnigGtrwAfs/50005.wav,3.1839380264282227,3.425527572631836,3.238041877746582,4.009357929229736,3.953433990478516,3.103337049484253,2.796716690063477
/data/datasets/LRS3/trainval/IHBGLHgIWJM/50002.wav,3.62752628326416,3.606265068054199,3.671785116195679,3.002563714981079,4.160492897033691,3.089134454727173,2.79671049118042
/data/datasets/LRS3/trainval/vGDZmSnSkfo/50016.wav,3.5347900390625,3.937470197677612,4.561142921447754,2.960679769515991,4.159743309020996,3.2096049785614014,2.7966883182525635
/data/datasets/LRS3/trainval/GDnYDLERnRE/50047.wav,3.184516668319702,3.7960782051086426,2.9805564880371094,4.038914680480957,4.519750595092773,3.0942599773406982,2.7966864109039307
/data/datasets/LRS3/trainval/sjPRN2XGSts/50013.wav,3.077751636505127,4.171628475189209,3.880392551422119,3.376816749572754,4.261289596557617,3.7259981632232666,2.796648502349853
/data/datasets/LRS3/trainval/SIKqVKyyW6w/50002.wav,2.8945388793945312,3.799211025238037,4.123755931854248,2.3589677810668945,4.181570529937744,3.348247766494751,2.796647548675537
/data/datasets/LRS3/trainval/kiUnJ1d8vvw/50003.wav,3.764345645904541,4.192850112915039,3.858128070831299,3.4952645301818848,4.315040111541748,3.1145315170288086,2.7966349124908447
/data/datasets/LRS3/trainval/BQj2ZSGPsY8/50005.wav,3.38920259475708,3.84228253364563,3.9970040321350098,2.816326141357422,4.474456787109375,3.415651559829712,2.79659366607666
/data/datasets/LRS3/trainval/MPMr5jPwA7I/50017.wav,3.210011482238769,4.173340320587158,4.192275047302246,3.300532102584839,4.2374587059021,3.2461109161376958,2.796579599380493
/data/datasets/LRS3/trainval/m048uAa8L3k/50008.wav,3.0072686672210693,3.003604888916016,2.9698846340179443,3.2992284297943115,3.018896102905273,2.94520902633667,2.79653000831604
/data/datasets/LRS3/trainval/1VRgmKiE0Js/50015.wav,3.1432409286499023,4.433784008026123,3.840729951858521,3.520817756652832,3.7433981895446777,3.1192312240600586,2.796510934829712
/data/datasets/LRS3/trainval/5tzEpqDtaPE/50004.wav,3.516470432281494,4.36026668548584,3.53336763381958,3.798898696899414,3.4579126834869385,3.1224679946899414,2.796425104141236
/data/datasets/LRS3/trainval/jSOPQgPIdKg/50025.wav,3.15561580657959,3.2074837684631348,3.347463369369507,3.1263437271118164,3.7629785537719727,3.1229517459869385,2.79638671875
/data/datasets/LRS3/trainval/M9pPgIraoOM/50002.wav,3.557650327682495,3.5694212913513184,3.5948033332824707,3.1792378425598145,3.988594055175781,3.051105737686157,2.7963595390319824
/data/datasets/LRS3/trainval/a2MR5XbJtXU/50010.wav,3.9683375358581534,3.719281673431397,4.184104919433594,2.8558850288391118,3.4002788066864014,3.3092944622039795,2.7963316440582275
/data/datasets/LRS3/trainval/Ztl2li6GTWg/50011.wav,3.633479595184326,4.209921360015869,3.0700478553771973,3.975200891494751,4.266265869140625,3.0156824588775635,2.7963132858276367
