Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
26508,/data/datasets/LRS3/trainval/CiSk3gmyjQ8/50002.wav,2.24,16000,8,2.8674767,3.4975972,3.3094387,3.189138139306209,3.839178278392275,3.469935844570164,2.9901183
26509,/data/datasets/LRS3/trainval/tic7X3ET4gE/50003.wav,1.408,16000,2,3.5612664,3.9311223,4.0154123,3.915696524144361,4.262808592852677,4.225286127743698,3.2038586
26510,/data/datasets/LRS3/trainval/SVB39Jo8mAQ/50006.wav,1.6,16000,3,3.2562523,3.7545338,3.8914356,3.601225823340462,4.094282027569409,4.093380366043388,3.173384
26511,/data/datasets/LRS3/trainval/npFSbX7DZ6k/50008.wav,1.216,16000,1,2.5745606,3.00808,3.3881495,2.869976937827141,3.32497902116065,3.5587740004147546,2.7428916
26512,/data/datasets/LRS3/trainval/npFSbX7DZ6k/50010.wav,2.688,16000,1,3.3273423,3.6246538,4.1905084,3.675970366164386,3.966808469488516,4.392716765274319,3.2963402
26513,/data/datasets/LRS3/trainval/SVB39Jo8mAQ/50004.wav,6.016,16000,3,3.5101674,4.087443,3.6464126,3.863056148347927,4.407613240141626,3.8380346156090126,3.866788
26514,/data/datasets/LRS3/trainval/SVB39Jo8mAQ/50014.wav,6.08,16000,3,3.611742,3.985048,4.014698,3.9645972347357934,4.311735657208843,4.215369537160641,3.6109693
26515,/data/datasets/LRS3/trainval/8COaMKbNrX0/50008.wav,1.792,16000,5,3.1491973,3.8128135,3.372825,3.4890629161829523,4.150606728877285,3.5400942817174696,3.6042886
26516,/data/datasets/LRS3/trainval/oW91ATcgXVc/50002.wav,2.432,16000,1,4.0667324,4.3499823,4.4708295,4.414630013105246,4.639665282236121,4.636460275293514,3.7979712
26518,/data/datasets/LRS3/trainval/tic7X3ET4gE/50009.wav,1.408,16000,2,3.4057562,3.9221206,3.7018137,3.756549668874015,4.254687619550529,3.8988321637639514,3.2440672
26519,/data/datasets/LRS3/trainval/tic7X3ET4gE/50002.wav,3.2,16000,3,3.4368255,4.0416813,3.674308,3.7888296531638415,4.365689389845309,3.8708643943203422,3.0568779
26521,/data/datasets/LRS3/trainval/QVSqg1CRvl0/50003.wav,4.16,16000,7,3.4268386,4.080487,3.4177175,3.778327610318349,4.401371962413651,3.5904576922324467,3.3509116
26523,/data/datasets/LRS3/trainval/tic7X3ET4gE/50007.wav,6.208,16000,3,3.1567056,4.149978,2.911039,3.497442671086541,4.464021497924804,3.014817267699696,3.4603417
26525,/data/datasets/LRS3/trainval/8COaMKbNrX0/50001.wav,0.96,16000,6,2.6579454,3.0952513,3.6589196,2.9614082826532155,3.418637546413048,3.8562443608505768,2.9432428
26527,/data/datasets/LRS3/trainval/npFSbX7DZ6k/50011.wav,5.696,16000,2,3.165462,3.6851797,3.6874158,3.5067561391728934,4.026104602238405,3.885362054498689,3.7246995
26528,/data/datasets/LRS3/trainval/oW91ATcgXVc/50001.wav,6.208,16000,3,3.2325056,3.8475716,3.5405185,3.576768461670195,4.183864223080747,3.7269942416483137,3.8046734
26530,/data/datasets/LRS3/trainval/M0yhHKWUa0g/50004.wav,1.152,16000,1,3.4473007,3.8052216,4.072638,3.7997251265051126,4.143418370909481,4.281264880327651,3.4521675
26531,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50010.wav,2.304,16000,1,3.530387,4.294347,3.3897297,3.884600242386616,4.591689023157567,3.5605468786484846,3.7424662
26532,/data/datasets/LRS3/trainval/npFSbX7DZ6k/50001.wav,5.696,16000,2,3.9346972,4.1988554,4.409834,4.28713811018666,4.5077570613518745,4.586194648287352,3.8281426
26533,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50001.wav,1.28,16000,1,3.0746105,3.5974073,3.5831618,3.410775876290127,3.939678547220206,3.7748113161387407,2.9647295
26534,/data/datasets/LRS3/trainval/SVB39Jo8mAQ/50002.wav,1.792,16000,5,3.4607735,3.987332,3.6622322,3.813319269778496,4.315566117289146,3.8594758964650016,3.320866
26535,/data/datasets/LRS3/trainval/oW91ATcgXVc/50003.wav,1.728,16000,4,3.0316904,4.053807,3.1740372,3.364302899268664,4.376911852356527,3.314847829159516,3.607669
26536,/data/datasets/LRS3/trainval/8COaMKbNrX0/50002.wav,1.92,16000,6,2.6429431,3.46359,2.9798784,2.944482927424915,3.804133482795668,3.093463273115809,2.93319
26537,/data/datasets/LRS3/trainval/SVB39Jo8mAQ/50005.wav,3.712,16000,5,3.6642222,4.0799856,4.0679026,4.017524492534259,4.399842805556476,4.266539449875334,3.8943367
26538,/data/datasets/LRS3/trainval/npFSbX7DZ6k/50003.wav,5.824,16000,2,3.533095,4.0477057,3.8058615,3.887343400105155,4.3713744348991765,4.012817458933304,3.6514602
26539,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50003.wav,2.56,16000,1,2.6884756,3.4888473,2.9915366,2.9949052944850703,3.830378862861944,3.1069560976383865,3.0336182
26541,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50015.wav,1.152,16000,1,3.2119966,3.7553494,3.7135923,3.555667960354573,4.095203157993148,3.91552741641742,2.846922
26542,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50018.wav,5.44,16000,1,3.2240996,3.9305484,3.328897,3.568349794557107,4.26261366632569,3.492081302505716,3.490416
26543,/data/datasets/LRS3/trainval/npFSbX7DZ6k/50006.wav,6.08,16000,3,3.762597,4.0565085,4.3621,4.117784207721671,4.37935484383013,4.544159264896336,3.9647973
26544,/data/datasets/LRS3/trainval/8COaMKbNrX0/50005.wav,2.048,16000,7,2.725054,3.4826717,3.0636766,3.034420141568755,3.82381331204068,3.189260097447381,3.3895347
26545,/data/datasets/LRS3/trainval/BsFxokC02sg/50001.wav,3.136,16000,3,3.1289628,3.7212155,3.3959332,3.467954247076078,4.061148093730647,3.5673810569863647,3.4198024
26546,/data/datasets/LRS3/trainval/npFSbX7DZ6k/50007.wav,6.016,16000,3,3.6109078,4.1259828,3.8015175,3.966012398029772,4.442594730633104,4.007338250180285,3.6320343
26548,/data/datasets/LRS3/trainval/rTJpJlVkRTA/50003.wav,5.248,16000,1,2.5582724,3.7788408,2.4344425,2.852036297539676,4.117968644673641,2.474513572334167,3.4617271
26549,/data/datasets/LRS3/trainval/SVB39Jo8mAQ/50011.wav,2.048,16000,7,3.36466,4.0140915,3.5951087,3.713516740168618,4.340246234224197,3.7831161112025606,3.8458693
26550,/data/datasets/LRS3/trainval/rTJpJlVkRTA/50005.wav,4.928,16000,1,2.7101653,3.7553704,2.6839647,3.0185819257528306,4.095223533627638,2.754777899216882,3.3568828
26551,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50017.wav,5.952,16000,2,2.5845506,3.7089458,2.4190989,2.880790238119916,4.049731662621074,2.457619810702834,3.6491055
26552,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50007.wav,5.76,16000,2,2.8808722,3.9493718,2.7246327,3.203566845634193,4.279784891520949,2.8016854420853776,3.289926
26553,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50014.wav,2.944,16000,2,2.6987145,4.180801,2.3228734,3.005432787485373,4.491780640174132,2.354734486426007,3.3730874
26554,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50006.wav,2.816,16000,2,2.6082778,3.8781502,2.4523559,2.905880524785789,4.213099840705176,2.499763372631,3.2050257
26555,/data/datasets/LRS3/trainval/SVB39Jo8mAQ/50003.wav,4.096,16000,7,3.669319,4.0605283,4.0671487,4.024559258788585,4.382774470459766,4.274436089159527,4.048796
26557,/data/datasets/LRS3/trainval/rTJpJlVkRTA/50002.wav,5.888,16000,2,2.9833918,3.3630126,3.8023329,3.3133747513664336,3.701342603993988,4.0057978235505445,3.5559487
26558,/data/datasets/LRS3/trainval/rTJpJlVkRTA/50009.wav,5.76,16000,2,3.261854,3.8128812,3.5028534,3.6078065632136913,4.150783963814209,3.686168232289527,3.6666443
26559,/data/datasets/LRS3/trainval/rTJpJlVkRTA/50007.wav,5.696,16000,2,3.665882,4.0457716,4.166959,4.021482839336332,4.369631630416272,4.3705624659260405,3.3353806
26562,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50008.wav,1.408,16000,2,2.8399825,3.9689374,2.7481723,3.159474521303677,4.29852684264016,2.8280307521241017,3.444324
26563,/data/datasets/LRS3/trainval/rTJpJlVkRTA/50010.wav,6.144,16000,3,3.2835464,3.8142538,3.563385,3.6302800559081447,4.1521004492689,3.750885584462145,3.3195047
26564,/data/datasets/LRS3/trainval/rTJpJlVkRTA/50008.wav,6.144,16000,3,2.8305902,4.1053424,2.564459,3.148547514827916,4.423651400281909,2.6207105456781385,3.4231994
26565,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50003.wav,5.632,16000,2,3.7867074,4.0936785,4.241589,4.141253268103489,4.412711446262555,4.438530647845559,3.9315727
26566,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50009.wav,1.216,16000,1,3.6256247,4.0122232,4.136032,3.9810152400603935,4.33873316309468,4.341808796145491,3.7817109
26567,/data/datasets/LRS3/trainval/tic7X3ET4gE/50006.wav,4.416,16000,8,3.4331052,4.1125402,3.5316854,3.7843763198695024,4.430251505206448,3.71520246742541,3.076944
26568,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50008.wav,3.52,16000,5,3.3957553,3.9318376,3.628994,3.745256073965197,4.263067841935485,3.820094065576429,3.3398926
26569,/data/datasets/LRS3/trainval/npFSbX7DZ6k/50002.wav,4.096,16000,7,3.2830944,3.7008977,3.9122512,3.628722181168011,4.040603097078311,4.117449956751607,3.6949055
26570,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50001.wav,6.144,16000,3,3.449751,4.2386136,3.347882,3.8013251722552326,4.54296777935602,3.5106765780224087,3.8725512
26571,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50004.wav,5.952,16000,2,2.766364,3.968419,2.532122,3.079396934975959,4.297845598447115,2.58696277521379,3.8018637
26573,/data/datasets/LRS3/trainval/npFSbX7DZ6k/50009.wav,2.048,16000,7,3.171263,4.0084352,3.2748826,3.51230788784994,4.335045002183704,3.429501682663695,3.8609848
26574,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50012.wav,1.92,16000,6,2.9527667,3.9747689,3.0490315,3.28075442823511,4.303828051850235,3.1728575248367847,3.108168
26575,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50011.wav,1.856,16000,5,3.4005032,3.721061,4.1432204,3.751569040104841,4.061710080457242,4.348462160000577,3.0416284
26577,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50010.wav,1.728,16000,4,2.9262958,3.8016202,2.973092,3.2516429923518464,4.139522232954425,3.0857058531009507,3.6339505
26580,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50012.wav,5.824,16000,2,3.640665,3.9570034,4.1772537,3.9959431608574176,4.287405944335987,4.375295444160486,3.3562431
26581,/data/datasets/LRS3/trainval/M0yhHKWUa0g/50003.wav,2.24,16000,8,3.1086433,3.5843277,3.7634223,3.445974764528997,3.924523571065472,3.966810113181148,3.259212
26582,/data/datasets/LRS3/trainval/npFSbX7DZ6k/50005.wav,2.112,16000,7,2.6614482,3.0414603,3.5026152,2.964510501281667,3.360150390431047,3.683120809245587,3.3482685
26583,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50001.wav,5.696,16000,2,3.9597738,4.211157,4.362068,4.310191841723836,4.516968360175245,4.5415687846282,3.7282152
26584,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50004.wav,2.368,16000,1,4.0843215,4.2680597,4.6734505,4.431455029732358,4.568796632564958,4.791032122305492,3.6139905
26585,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50011.wav,5.888,16000,2,3.812059,4.1818767,4.203781,4.166035209402894,4.492739012918134,4.390931625841338,3.6094532
26586,/data/datasets/LRS3/trainval/Diuv3XZQXyc/50003.wav,4.864,16000,1,3.6924953,4.054748,4.074275,4.0481409984812124,4.377864966380555,4.28284529883488,3.4992788
26587,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50014.wav,3.456,16000,4,3.2714422,3.7978601,3.6735744,3.617119854205408,4.135634160137337,3.8703342638251454,4.1803617
26588,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50019.wav,3.968,16000,6,3.3192673,4.158916,3.266576,3.666690107591115,4.472151232102488,3.41925788472928,3.4938593
26589,/data/datasets/LRS3/trainval/4ef6KJ7vfIw/50004.wav,1.28,16000,1,2.55888,2.8665884,3.864819,2.852706019467982,3.170257019676953,4.073879831346188,2.6372533
26590,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50013.wav,6.08,16000,3,2.6334903,3.6713607,2.5947134,2.9346996636951848,4.013018966287944,2.653788677617798,3.472334
26591,/data/datasets/LRS3/trainval/Diuv3XZQXyc/50005.wav,2.56,16000,1,2.841769,3.9791791,2.7228093,3.161458595246813,4.308087708079976,2.798996891914657,3.4622972
26592,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50007.wav,1.664,16000,4,3.6990943,4.2001133,3.9352016,4.05449096555511,4.508955246755791,4.14346249637359,3.46122
26593,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50006.wav,3.264,16000,4,2.656927,3.9766026,2.4189496,2.9600591480479213,4.305597808128763,2.4590743923422416,3.96067
26594,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50020.wav,2.112,16000,7,2.5731018,3.6786182,2.4805646,2.8679771581377094,4.019656133179217,2.5268666781265003,3.2185771
26595,/data/datasets/LRS3/trainval/4ef6KJ7vfIw/50003.wav,1.472,16000,2,3.6575947,3.9781399,4.2828693,4.013140388102918,4.307054040231163,4.476491193564051,3.092177
26596,/data/datasets/LRS3/trainval/Diuv3XZQXyc/50004.wav,5.44,16000,1,3.876892,4.2631707,4.138352,4.230712676596564,4.564523250786828,4.343998139453653,3.5544264
26597,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50003.wav,6.08,16000,3,3.162489,3.8580933,3.3940828,3.496908492027172,4.18965519266337,3.557479056331461,3.5113761
26598,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50002.wav,3.072,16000,3,3.489371,3.9494047,3.9628057,3.842739354148638,4.280293085188881,4.172750995442102,3.6230717
26599,/data/datasets/LRS3/trainval/O6jrLgvCUNs/50009.wav,4.224,16000,7,2.9553373,4.0630975,2.7319338,3.282265123002413,4.384719937856137,2.810934801028828,3.2220414
26600,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50009.wav,6.016,16000,3,2.7793949,3.6233947,2.9100535,3.093740006377699,3.965304541404653,3.0134273331985777,3.5462172
26603,/data/datasets/LRS3/trainval/Cv8ttNerBEg/50001.wav,6.08,16000,3,3.3232195,3.8802273,3.5760937,3.670256239008421,4.214528195304899,3.7597920366212008,3.9480057
26604,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50015.wav,3.648,16000,5,2.9076457,3.7996914,2.8020272,3.232418889676474,4.137927125973453,2.889679656388964,3.7090275
26605,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50006.wav,6.208,16000,3,2.9115689,3.6092749,3.1121855,3.2366028836166474,3.951402267210584,3.2453484825961163,3.5563576
26606,/data/datasets/LRS3/trainval/Diuv3XZQXyc/50006.wav,5.952,16000,2,3.4131136,4.209449,3.3385568,3.764593266146081,4.517206948282867,3.502862880301505,3.7218904
26607,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50012.wav,2.688,16000,1,3.3806643,4.134431,3.3870265,3.7311541517076656,4.4502468058942455,3.5575139633203685,3.4335809
26609,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50015.wav,2.688,16000,1,3.2499716,4.218902,3.0297031,3.595413238299402,4.525606048407456,3.150783830406955,3.2474308
26610,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50005.wav,3.392,16000,4,3.3367262,3.993438,3.591634,3.684134499476879,4.320309513721394,3.779391784047614,3.7877884
26611,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50002.wav,4.8,16000,1,3.352486,4.1195893,3.37922,3.702026243576369,4.43685937880034,3.548750070001569,3.570232
26612,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50005.wav,1.984,16000,6,3.4496746,3.7519615,4.06806,3.801842874307045,4.09150977999456,4.275925146186997,3.7639132
26613,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50003.wav,2.688,16000,1,2.587169,3.32546,2.9815,2.8838511380898626,3.662385378284934,3.095428110929485,3.315108
26614,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50010.wav,3.52,16000,5,2.6401513,4.0235977,2.431002,2.940612429410641,4.348506510166749,2.473409020267655,3.524915
26615,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50014.wav,2.56,16000,1,2.5633621,3.8263183,2.4216797,2.8576444339842366,4.163681578152194,2.4604044260166145,2.9975345
26616,/data/datasets/LRS3/trainval/NwmGTM5Py8Y/50004.wav,5.76,16000,2,2.6401224,3.555695,2.5977268,2.9418869389185183,3.897414181197885,2.657223230297829,3.3805337
26618,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50016.wav,2.24,16000,8,3.4244635,4.0545793,3.5324693,3.7760233695823255,4.377014284898552,3.71901892654304,3.6381662
26619,/data/datasets/LRS3/trainval/Diuv3XZQXyc/50001.wav,0.832,16000,4,3.5595713,3.9109063,4.204726,3.914144834426368,4.244049229885778,4.405456694976967,3.1161618
26622,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50013.wav,6.208,16000,3,2.8911722,3.9920578,2.7901886,3.214656498905012,4.319897065164326,2.876364702474272,3.7050507
26623,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50019.wav,5.952,16000,2,3.305976,4.181734,3.256606,3.653705944858556,4.492242801208972,3.4101991500339417,3.6095672
26625,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50009.wav,2.944,16000,2,3.072001,4.1918902,2.865063,3.407908756766738,4.50166064388147,2.961843235000245,3.298284
26626,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50018.wav,2.816,16000,2,3.1816273,3.8201756,3.4280412,3.5237106184667706,4.157413703514713,3.6034165027569216,3.2286205
26627,/data/datasets/LRS3/trainval/UGtFXtnWME4/50021.wav,1.344,16000,1,3.2360222,3.699976,3.752104,3.5808292089279203,4.041160875003213,3.956379474781784,2.7699306
26628,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50001.wav,1.728,16000,4,3.8093944,4.264733,4.032561,4.163881284001764,4.565795662962007,4.240075325849249,3.547122
26629,/data/datasets/LRS3/trainval/Diuv3XZQXyc/50007.wav,1.856,16000,5,2.5990891,3.765649,2.4960911,2.896703108443384,4.105037655005501,2.543579978478942,3.1238556
26630,/data/datasets/LRS3/trainval/UGtFXtnWME4/50011.wav,1.344,16000,1,3.2047791,3.6244466,3.8565202,3.548098971756002,3.966602635265705,4.065339725654701,2.9573658
26631,/data/datasets/LRS3/trainval/HfotnZVEq80/50002.wav,2.752,16000,2,2.9965048,3.7882953,3.1750722,3.3271345731405884,4.127103524692943,3.3157433350223746,3.151391
26634,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50008.wav,2.24,16000,8,3.676754,4.008464,4.2427173,4.032076251563801,4.334941245118753,4.439491833509187,3.4162598
26635,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50007.wav,6.016,16000,3,3.0324364,4.1464114,2.8315256,3.3654607766282765,4.460650945246216,2.9236017659809868,3.3160608
26638,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50017.wav,6.08,16000,3,2.677014,3.9632463,2.471335,2.981905821432591,4.2932126076721095,2.5175674890008337,3.3027964
26640,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50006.wav,6.016,16000,3,2.8849058,3.8185146,2.9811332,3.2079194311615216,4.155718754960098,3.0950057568591487,3.6564672
26642,/data/datasets/LRS3/trainval/UGtFXtnWME4/50018.wav,2.304,16000,1,2.7365806,3.6554677,2.9626822,3.0473685509008828,3.997341446945705,3.0738134276982896,2.9675565
26644,/data/datasets/LRS3/trainval/UGtFXtnWME4/50008.wav,1.6,16000,3,3.3887322,3.8184063,3.9447174,3.7394350053757073,4.155999494233937,4.154913241258991,3.3657417
26645,/data/datasets/LRS3/trainval/Diuv3XZQXyc/50002.wav,2.112,16000,7,3.9614751,4.3319907,4.289452,4.312890343515659,4.623833623544478,4.481534053227395,3.5222344
26646,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50016.wav,3.52,16000,5,2.9160461,3.95301,2.8200524,3.239526286796376,4.281116275981161,2.911491652117557,3.6277645
26647,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50008.wav,3.904,16000,6,3.201825,4.1880054,3.1144845,3.5437495041077907,4.498062658863527,3.2465539384873003,3.4107778
26650,/data/datasets/LRS3/trainval/UGtFXtnWME4/50002.wav,3.136,16000,3,3.5549977,3.944769,3.9804194,3.908756923389955,4.274893978480413,4.188958552571399,3.6881864
26651,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50004.wav,3.52,16000,5,2.8894315,4.1023316,2.704783,3.211041807303716,4.420876329832224,2.781233890031692,3.3100967
26652,/data/datasets/LRS3/trainval/q1sk47FLAmg/50008.wav,5.12,16000,1,2.9453845,4.0255623,2.6442568,3.272970086156418,4.351045172541316,2.709707480623311,3.2229695
26653,/data/datasets/LRS3/trainval/UGtFXtnWME4/50009.wav,1.408,16000,2,2.8951335,3.686283,3.0484886,3.218659754148354,4.027710561623097,3.172021354364329,2.9456193
26655,/data/datasets/LRS3/trainval/UGtFXtnWME4/50014.wav,3.136,16000,3,3.4868968,3.9222853,3.9422743,3.839820603723078,4.254468192257449,4.151232741008337,3.2621124
26658,/data/datasets/LRS3/trainval/CWCWq155hyc/50003.wav,5.76,16000,2,3.2884977,3.99996,3.4188504,3.633969946748292,4.327321560066166,3.580595349430875,3.3153944
26659,/data/datasets/LRS3/trainval/UGtFXtnWME4/50006.wav,1.6,16000,3,2.7314434,3.159858,3.6561425,3.0417468633842475,3.488008165402148,3.8531082832944974,3.109361
26661,/data/datasets/LRS3/trainval/UGtFXtnWME4/50023.wav,1.728,16000,4,3.2630773,3.6211648,4.071944,3.608979243476328,3.963232381494465,4.280155568196073,3.2742567
26663,/data/datasets/LRS3/trainval/q1sk47FLAmg/50001.wav,5.952,16000,2,3.0511584,3.9982347,2.9666097,3.3835674840452112,4.32469208225225,3.0783155142444145,3.7377288
26667,/data/datasets/LRS3/trainval/3f6xCzKx9CA/50005.wav,4.16,16000,7,3.0794175,4.1650653,2.8932796,3.4152176971427237,4.477671738150845,2.994357545021332,3.4391763
26668,/data/datasets/LRS3/trainval/ywgdCrcx6oM/50001.wav,3.136,16000,3,2.965604,4.010693,2.947108,3.293420639633163,4.336951388026107,3.0556106745598286,4.2023215
26669,/data/datasets/LRS3/trainval/UGtFXtnWME4/50027.wav,0.832,16000,4,3.3958745,3.7297268,4.0882406,3.746765070622994,4.070170481987737,4.296098340809454,3.1435385
26670,/data/datasets/LRS3/trainval/ywgdCrcx6oM/50002.wav,1.6,16000,3,3.0361366,3.8874235,2.9881132,3.3693976564796366,4.221837013016195,3.103029180562631,3.2340405
26671,/data/datasets/LRS3/trainval/q1sk47FLAmg/50007.wav,5.504,16000,2,3.3872318,4.1897554,3.373588,3.7378924657862815,4.499743231812494,3.542312870683708,3.7767425
26672,/data/datasets/LRS3/trainval/q1sk47FLAmg/50004.wav,5.824,16000,2,2.9229789,4.081369,2.6272163,3.2484388382671137,4.402165270646268,2.6922594872460284,3.8060777
