Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
30773,/data/datasets/LRS3/trainval/d5zjjJYqixo/50004.wav,4.544,16000,1,3.47135,3.9240146,3.7974,3.1028382114896487,3.502832343960207,3.815862527028924,3.6959949
6953,/data/datasets/LRS3/trainval/GmSfwNFkNJ8/50006.wav,3.968,16000,6,3.416486,3.9241402,3.6436222,3.066647856303117,3.5028290304027863,3.715132867063639,3.4796228
5330,/data/datasets/LRS3/trainval/6bVhrpkp0WU/50021.wav,3.712,16000,5,3.5413482,3.9244804,4.0150456,3.146462040970742,3.5028154761400083,3.936790527052631,3.4383628
10987,/data/datasets/LRS3/trainval/eqDgt12m26c/50034.wav,1.728,16000,4,3.0933878,3.9240327,3.0288248,2.849054466597128,3.502800236575134,3.26942836117046,3.6270432
15402,/data/datasets/LRS3/trainval/H8Pr9Jnulxk/50001.wav,5.952,16000,2,3.5212584,3.9239783,3.791064,3.134536445447829,3.5027889742532694,3.8096713103126727,3.6843758
9581,/data/datasets/LRS3/trainval/5aLiFw8CSEA/50003.wav,1.92,16000,6,2.9566648,3.9239419,2.8490744,2.752569675093124,3.502785916044129,3.11953636505137,3.2441778
16632,/data/datasets/LRS3/trainval/rKtmsVa4Kvk/50019.wav,1.92,16000,6,3.0865786,3.9245274,3.1575336,2.8440946210455,3.502766037497872,3.3710448922047926,3.0551538
4419,/data/datasets/LRS3/trainval/Lh9lDWPMWrM/50013.wav,2.432,16000,1,2.866592,3.9238882,2.6841712,2.687598291898912,3.5027613501700765,2.9745577639664167,3.6674764
12453,/data/datasets/LRS3/trainval/qP2W2k3L1Ow/50029.wav,2.688,16000,1,3.0420506,3.923888,2.982933,2.81316865851468,3.5027612162169945,3.232381429633408,3.0966613
13760,/data/datasets/LRS3/trainval/utV1sdjr4PY/50012.wav,3.776,16000,6,3.5329387,3.923949,3.924228,3.142252908142179,3.502755267807109,3.89055738366889,3.6826553
20008,/data/datasets/LRS3/trainval/MywGrRvNkWQ/50006.wav,1.408,16000,2,3.161218,3.9240098,3.374979,2.8958637444337127,3.502740092296568,3.534355432992577,3.5250292
30845,/data/datasets/LRS3/trainval/a6Qvzp516gY/50001.wav,2.88,16000,2,2.9799852,3.924243,2.9885583,2.767979844230781,3.5027288948855904,3.233446065184179,3.1098104
18449,/data/datasets/LRS3/trainval/qQDC7c2I8l8/50007.wav,6.08,16000,3,3.3836174,3.9253845,3.5754206,3.0449270791703333,3.502726384146273,3.6730385632935865,3.220316
19685,/data/datasets/LRS3/trainval/qQIwTWJSd2I/50001.wav,2.816,16000,2,3.1995902,3.9238632,3.4660115,2.92234848734727,3.502716362088948,3.598877646238595,3.6079051
10246,/data/datasets/LRS3/trainval/KVhWqwnZ1eM/50018.wav,4.48,16000,8,3.0877712,3.9249294,3.1064465,2.8451919436384325,3.502688353104094,3.330359195769682,3.4790854
5339,/data/datasets/LRS3/trainval/6bVhrpkp0WU/50026.wav,1.792,16000,5,3.754558,3.924109,4.471896,3.280064184622072,3.5026831610700557,4.166658800648186,3.1122215
21809,/data/datasets/LRS3/trainval/o4Nno6POrwE/50015.wav,2.368,16000,1,3.3888495,3.923743,3.6508934,3.049106969268484,3.502679770975696,3.723790972820316,3.259667
11761,/data/datasets/LRS3/trainval/5OISkgjSjkA/50013.wav,2.816,16000,2,3.425888,3.9237394,3.645767,3.072742827680411,3.502673324066455,3.714782053446658,3.6617036
8576,/data/datasets/LRS3/trainval/6XNrzmh0EVs/50011.wav,6.208,16000,3,3.5740557,3.9239218,4.23362,3.1682917395021826,3.5026687153977107,4.056043870047374,3.3904953
31586,/data/datasets/LRS3/trainval/gDS1Eh6rqf8/50005.wav,4.224,16000,7,3.1950657,3.9240096,3.2979882,2.919163510384528,3.502660928357089,3.4781222171540342,3.6304057
29874,/data/datasets/LRS3/trainval/J6oMG7u9HGE/50080.wav,2.56,16000,1,2.8250036,3.9237092,2.894248,2.6572240553097544,3.5026607487169046,3.158301640403027,2.948976
23417,/data/datasets/LRS3/trainval/uXlSmKZ7aSc/50023.wav,3.648,16000,5,2.815552,3.923771,2.6796584,2.6502140709269737,3.5026468926679706,2.9702332384631966,3.111695
26788,/data/datasets/LRS3/trainval/7DLzXAjscXk/50028.wav,2.944,16000,2,3.3394976,3.9236698,3.73847,3.0163752672652824,3.502635814176312,3.7774385479644113,2.9062204
19524,/data/datasets/LRS3/trainval/xAXUqSQc8DI/50011.wav,2.688,16000,1,2.7023666,3.9236624,2.5713003,2.566292721314369,3.502634492325168,2.871035581940183,3.706539
10609,/data/datasets/LRS3/trainval/tTb3d5cjSFI/50006.wav,2.368,16000,1,3.4677193,3.9236624,3.9719992,3.100493009451449,3.502634492325168,3.9182068084572776,3.2549653
18397,/data/datasets/LRS3/trainval/3NzgEwye6Uk/50001.wav,6.016,16000,3,3.5496044,3.9239547,3.8879044,3.152765069504333,3.5026167361308307,3.869495109950597,3.6848776
9369,/data/datasets/LRS3/trainval/T33vGEPLSwg/50001.wav,1.536,16000,3,3.4323752,3.923859,3.833887,3.0774433539977952,3.502615987996323,3.837762584746462,3.2088382
1470,/data/datasets/LRS3/trainval/Qt1RPkbF4o4/50011.wav,2.56,16000,1,2.8225389,3.9235883,2.7555676,2.6554165498705014,3.5025928296448248,3.0383083389604697,3.541915
8143,/data/datasets/LRS3/trainval/MtSE4rglxbY/50011.wav,5.696,16000,2,2.9967542,3.923829,3.0279455,2.7808608708618,3.502591742803724,3.2683304460260008,3.6579685
19399,/data/datasets/LRS3/trainval/cswhOCKQZ7Q/50003.wav,4.736,16000,1,3.3600066,3.9235795,3.7269058,3.030104731030232,3.5025878729300746,3.772266234959124,3.6706996
8959,/data/datasets/LRS3/trainval/85bqT904VWA/50002.wav,3.136,16000,3,3.53382,3.923729,3.8574994,3.142801877609999,3.5025862010603137,3.8514184852940088,3.6977851
25493,/data/datasets/LRS3/trainval/jSSqQDPGW2k/50011.wav,1.856,16000,5,3.0591989,3.9244416,3.1777961,2.824636136034396,3.502573379839636,3.383646643412209,3.288302
9039,/data/datasets/LRS3/trainval/5XD2kNopsUs/50016.wav,4.288,16000,8,2.9116843,3.9239197,2.8798258,2.7197502274366863,3.502570014579826,3.143609995221529,3.5143313
10556,/data/datasets/LRS3/trainval/ac1mOswXxLs/50015.wav,5.888,16000,2,3.1192307,3.9236112,3.2556572,2.866947677610145,3.502559248964347,3.446741667682491,3.7062743
3292,/data/datasets/LRS3/trainval/LuG2rf9enHE/50006.wav,2.24,16000,8,3.5236516,3.9243963,3.9791906,3.135941048837708,3.50255553433018,3.921144976636893,3.1658828
31268,/data/datasets/LRS3/trainval/pOWgXxoSTNM/50004.wav,1.408,16000,2,3.3990583,3.9234972,3.605773,3.055462427843409,3.502529734738057,3.6916915952564073,3.014719
10189,/data/datasets/LRS3/trainval/OT9poHSD2Iw/50014.wav,3.328,16000,4,2.4296055,3.9239054,2.1256847,2.3561842049115165,3.502525714266489,2.4284703485408943,3.105511
9227,/data/datasets/LRS3/trainval/IDqMB6C1uys/50012.wav,2.432,16000,1,3.1572533,3.9234483,3.228325,2.8933499712269084,3.50251419049409,3.42656631950313,3.4985583
28579,/data/datasets/LRS3/trainval/qykSnLkPM7E/50002.wav,3.136,16000,3,2.959233,3.9234374,2.9149501,2.7543727922394896,3.502490349147852,3.1755693114721555,3.5533588
28634,/data/datasets/LRS3/trainval/gZpcTVqpaPw/50005.wav,3.264,16000,4,2.7179732,3.9246051,2.6256728,2.5771568584637485,3.502488927516903,2.919143416704452,3.5952659
27928,/data/datasets/LRS3/trainval/x8jdxSlf2Dw/50018.wav,5.696,16000,2,3.4768848,3.9240935,3.7589667,3.106388058189874,3.5024826666998186,3.7894939716371,4.0432153
6777,/data/datasets/LRS3/trainval/1mUDw0sRZV0/50011.wav,2.048,16000,7,3.5729434,3.9236019,4.027721,3.1671765249212407,3.5024797847406406,3.945656830008602,3.6210272
2198,/data/datasets/LRS3/trainval/l5Bbg96VODk/50019.wav,5.632,16000,2,3.5183144,3.923848,3.8828118,3.132805156457078,3.502470335698236,3.8655961916937063,3.8193722
22464,/data/datasets/LRS3/trainval/hVsnkRoYfX0/50007.wav,2.112,16000,7,3.0711045,3.9235427,3.0338986,2.8327151654002085,3.502467220306895,3.2685085526134445,3.5769238
10094,/data/datasets/LRS3/trainval/ygKNRnz7q5o/50012.wav,5.824,16000,2,3.4887438,3.9237776,3.923164,3.1136114195420976,3.502452922876362,3.88913739334352,3.7232242
8909,/data/datasets/LRS3/trainval/cj5LZBmiQu4/50020.wav,4.864,16000,1,3.45443,3.923323,3.7260337,3.091893659795353,3.5024437205901027,3.7717186780300818,3.468767
6770,/data/datasets/LRS3/trainval/1mUDw0sRZV0/50010.wav,2.176,16000,8,3.6072829,3.923384,4.1765623,3.189226438469285,3.502430253201936,4.027075452320858,3.0940073
13612,/data/datasets/LRS3/trainval/1hxwsYYz5fI/50002.wav,1.344,16000,1,2.8850708,3.923289,2.8092785,2.701019327351202,3.502424695942714,3.085382650687325,2.8528252
31936,/data/datasets/LRS3/trainval/9X68dm92HVI/50008.wav,1.728,16000,4,2.5656092,3.9234524,2.256092,2.4624879779558184,3.5024093619016696,2.564080796871667,3.5124793
19397,/data/datasets/LRS3/trainval/sAMahX5hIgU/50007.wav,2.048,16000,7,3.533045,3.923687,4.1405034,3.141970273717384,3.5023734876659987,4.0075773152034175,3.5251956
19228,/data/datasets/LRS3/trainval/AGivotqSrd0/50026.wav,2.368,16000,1,3.4508097,3.9231963,3.7088575,3.08954679296072,3.502372578141012,3.7608940727250406,3.9638171
6131,/data/datasets/LRS3/trainval/KI3WJXNhCJ8/50005.wav,1.728,16000,4,3.3577483,3.9231925,3.5759654,3.028533126887313,3.5023684381214766,3.674052442375345,3.5425277
18416,/data/datasets/LRS3/trainval/FRKg49ySnNw/50001.wav,6.144,16000,3,3.5798495,3.9232342,4.065598,3.171835622991356,3.502367523071117,3.9670321474112575,3.5808315
3651,/data/datasets/LRS3/trainval/0OkOQhXhsIE/50024.wav,6.208,16000,3,3.3445377,3.9231937,3.670352,3.019704920078103,3.5023656212112804,3.7354889977338672,3.1258123
21645,/data/datasets/LRS3/trainval/53P0aypkpXY/50012.wav,2.816,16000,2,3.1939406,3.92319,3.3389497,2.91797227876828,3.50236184747357,3.50492564991394,3.2270203
20130,/data/datasets/LRS3/trainval/0Bhk65bYSI0/50009.wav,1.984,16000,6,3.5700788,3.9234183,4.0703278,3.1657515364123245,3.502359636684292,3.971780446888866,3.3172038
7221,/data/datasets/LRS3/trainval/c2tOp7OxyQ8/50024.wav,5.312,16000,1,3.3071282,3.923158,3.4889753,2.994975112965124,3.502351007111462,3.615458553742428,3.5568252
21329,/data/datasets/LRS3/trainval/0qYTf9evWeY/50002.wav,6.08,16000,3,3.337738,3.9231632,3.4538562,3.015243624312546,3.5023490638773738,3.5904087777435048,3.799627
7250,/data/datasets/LRS3/trainval/c2tOp7OxyQ8/50055.wav,2.304,16000,1,2.527645,3.9231524,2.2762167,2.433227063766385,3.502347925515612,2.584542529465609,3.6845355
14434,/data/datasets/LRS3/trainval/5YL3LT1ZvOM/50001.wav,4.16,16000,7,2.890714,3.9240203,2.7339592,2.7046067914712477,3.5023166780280484,3.018519137249836,2.977071
3456,/data/datasets/LRS3/trainval/bz3AtnMH7nU/50001.wav,2.432,16000,1,3.1827147,3.9230628,3.472402,2.910828852055554,3.5022975474064664,3.603980651700097,3.6101005
19878,/data/datasets/LRS3/trainval/bCGlWQnzDVE/50033.wav,3.648,16000,5,2.835613,3.9232552,2.5132651,2.6648517667295897,3.5022881790248723,2.816216725022695,3.372712
6669,/data/datasets/LRS3/trainval/1XL8I9SIqRY/50003.wav,1.856,16000,5,3.2525406,3.9231095,3.320027,2.958198158415684,3.5022781346680376,3.4938078678085014,3.3808646
16399,/data/datasets/LRS3/trainval/50m48lpi4AU/50023.wav,1.344,16000,1,3.5412877,3.922993,4.0613065,3.1476661670378885,3.5022582890612988,3.967452535658662,3.0649226
11633,/data/datasets/LRS3/trainval/MpISFKqk0Ew/50001.wav,5.888,16000,2,3.536946,3.9229474,3.9286897,3.144882499230154,3.502231353096108,3.893042626083304,3.9234867
29256,/data/datasets/LRS3/trainval/ihR9SX7dgRo/50002.wav,1.728,16000,4,3.1470752,3.9229465,3.3013735,2.886183025373236,3.5022278801687765,3.4806303490023955,3.2555413
5201,/data/datasets/LRS3/trainval/TcBrchkBSBE/50005.wav,1.216,16000,1,3.3156884,3.9229124,3.435258,3.0006877167355226,3.502213000259413,3.5779934184987843,3.3108299
17005,/data/datasets/LRS3/trainval/gSUvy6pvLA4/50003.wav,4.736,16000,1,3.1980116,3.9228783,3.174055,2.921287775322921,3.502193839284139,3.384986925824947,3.465716
9014,/data/datasets/LRS3/trainval/V1gxziZwmkc/50014.wav,3.84,16000,6,3.235138,3.923095,3.2942126,2.946495436914254,3.5021895000848158,3.4758003748766746,3.3739004
25800,/data/datasets/LRS3/trainval/SsU5CJRaKP8/50003.wav,5.504,16000,2,3.2777343,3.9232244,3.3888717,2.974251336426033,3.502182633597709,3.5411388520020024,4.0054145
7356,/data/datasets/LRS3/trainval/2Oe6HUgrRlQ/50073.wav,4.8,16000,1,2.8879662,3.9228265,2.7430444,2.703118010129802,3.5021647624662537,3.027223337706055,3.2592256
18241,/data/datasets/LRS3/trainval/IkJSZGQaeak/50012.wav,3.776,16000,6,3.038195,3.9232197,3.2146912,2.809713701897412,3.502163291128642,3.412841127324271,3.4592292
14353,/data/datasets/LRS3/trainval/CpaFX6Ei0nU/50005.wav,6.08,16000,3,3.556139,3.9231434,3.9585419,3.1568348073420567,3.502162345022963,3.909681734488759,3.8093395
2300,/data/datasets/LRS3/trainval/70uaS1e9YN0/50004.wav,2.752,16000,2,3.5105534,3.9228163,3.926105,3.127425816585092,3.502155984828564,3.88784167771328,3.8123217
24217,/data/datasets/LRS3/trainval/MSE5Vryrd0I/50003.wav,1.984,16000,6,2.4842074,3.92288,2.2351017,2.3992820783325914,3.502153909973707,2.5419045841142665,3.1000154
27316,/data/datasets/LRS3/trainval/PJUIXSpLoVk/50005.wav,6.016,16000,3,3.1945412,3.923032,3.261708,2.9188285385519706,3.5021526520728,3.4512903649877806,3.242325
1395,/data/datasets/LRS3/trainval/u9Lu85L111Y/50001.wav,5.056,16000,1,3.6503236,3.9227686,4.104807,3.2162345163186457,3.502132201256445,3.990678809734321,3.5661578
27063,/data/datasets/LRS3/trainval/wAIP6fI0NAI/50002.wav,3.84,16000,6,3.441288,3.9228508,3.7842777,3.0832991257108104,3.5021197456735376,3.8069859207740255,3.5198677
4462,/data/datasets/LRS3/trainval/XzDNfLnUOYY/50007.wav,2.048,16000,7,2.7396863,3.922857,2.5262392,2.5939692860918773,3.5021169674207053,2.827940120372817,3.545299
13541,/data/datasets/LRS3/trainval/N8Votwxx8a0/50010.wav,5.696,16000,2,3.5862699,3.9228354,4.061466,3.176032814877028,3.502114086790697,3.967474513025298,3.582348
4903,/data/datasets/LRS3/trainval/vzKA1y3cdYI/50033.wav,1.536,16000,3,3.4788475,3.9228122,3.9870708,3.1076369229954786,3.502107844770833,3.9263815052006574,3.008338
25158,/data/datasets/LRS3/trainval/iWHq2mSHwhw/50003.wav,5.888,16000,2,3.2392924,3.9228296,3.4149423,2.947134471695148,3.502093885830737,3.546758524576065,3.4244282
17889,/data/datasets/LRS3/trainval/MLKj1puoWCg/50013.wav,2.816,16000,2,3.4399931,3.9227786,3.7207375,3.082282304630343,3.5020633835183723,3.7666028346326894,3.8859057
22187,/data/datasets/LRS3/trainval/XBcPFhg0BC8/50001.wav,4.224,16000,7,2.8569748,3.9238832,2.7205963,2.679532511533357,3.502061894958055,3.002631993549989,3.5391505
24554,/data/datasets/LRS3/trainval/sWN13pKVp9s/50007.wav,2.88,16000,2,3.0814142,3.9228373,3.1018634,2.840590742108943,3.502057359240712,3.328473709490161,3.4896631
26169,/data/datasets/LRS3/trainval/iW4fCwfw1vg/50013.wav,1.088,16000,8,3.6180694,3.922653,4.1256027,3.1960188194209174,3.5020299550245757,4.000717217823458,3.2277603
10820,/data/datasets/LRS3/trainval/SU1foLW8h54/50008.wav,6.208,16000,3,3.5951157,3.9227333,4.0502386,3.1816552420742497,3.5020267749508776,3.961432672489233,3.8503997
23556,/data/datasets/LRS3/trainval/iARReKKgETs/50001.wav,1.216,16000,1,3.303551,3.9225292,3.4299073,2.9925849228460017,3.5019976625451523,3.57422004069358,3.241591
3525,/data/datasets/LRS3/trainval/jpeSLKnS4gM/50002.wav,0.96,16000,6,3.1509778,3.922912,3.3612938,2.888736935487476,3.5019975691109657,3.5240911365339933,2.501065
7118,/data/datasets/LRS3/trainval/9YR8jNtV4BE/50012.wav,4.8,16000,1,2.8562875,3.9224977,2.7118514,2.680094194344826,3.5019799734729213,2.999433006115262,3.096843
25201,/data/datasets/LRS3/trainval/Cd0JH1AreDw/50001.wav,0.896,16000,5,3.0596766,3.9225936,3.04416,2.8251364755861985,3.5019780554185598,3.2796526704155284,3.410439
19124,/data/datasets/LRS3/trainval/C6mNITMY7e0/50010.wav,6.016,16000,3,3.553938,3.922534,3.976732,3.1555226333599387,3.501973901200691,3.9186003724849434,3.4518073
25352,/data/datasets/LRS3/trainval/jodhovumkHQ/50021.wav,1.728,16000,4,2.7583687,3.922519,2.6908984,2.606430193078856,3.5019693571761006,2.971557597955948,3.6474981
27474,/data/datasets/LRS3/trainval/YhG1Bgbsj2w/50010.wav,4.416,16000,8,3.33881,3.9229577,3.6210344,3.0153809768611373,3.5019534330386506,3.702555834904594,3.5284657
7330,/data/datasets/LRS3/trainval/qAYqK9lAxic/50011.wav,6.08,16000,3,3.363395,3.9227183,3.6355617,3.031690574074742,3.501938548181265,3.710560791769996,3.512933
17356,/data/datasets/LRS3/trainval/XPkV1bDZDl4/50010.wav,6.144,16000,3,2.6907613,3.9224856,2.5339737,2.556757932480763,3.5019207918766373,2.830973923986717,3.583669
9961,/data/datasets/LRS3/trainval/AvtStbwMQqs/50005.wav,6.208,16000,3,3.5802116,3.9225032,4.0383973,3.1721432088753025,3.501912892453578,3.954385240512264,3.5923774
1101,/data/datasets/LRS3/trainval/eyBEIx7fCfY/50030.wav,0.896,16000,5,2.941997,3.9224262,2.9001176,2.742049705470124,3.5019027748148988,3.163005564044935,2.9056976
12554,/data/datasets/LRS3/trainval/q06YIWCR2Js/50018.wav,5.824,16000,2,3.402387,3.9223585,3.5876415,3.0579868232109897,3.501872335404344,3.68224837546343,3.912622
7631,/data/datasets/LRS3/trainval/CK5w3wh4GSM/50005.wav,6.016,16000,3,3.5052478,3.9223163,3.8630588,3.124480479234537,3.5018619971263387,3.8545820623023936,3.779273
28243,/data/datasets/LRS3/trainval/p49rv25dx0g/50023.wav,5.184,16000,1,3.5882802,3.9222567,4.241814,3.177415167918296,3.5018444857447126,4.060575092330747,3.374382
4560,/data/datasets/LRS3/trainval/MqnbE5WRPEU/50010.wav,4.544,16000,1,3.2476668,3.9222455,3.3389072,2.955020132726019,3.50183818686915,3.508889908603401,3.5962133
17605,/data/datasets/LRS3/trainval/Mr8nvXvlSy8/50032.wav,4.608,16000,1,3.1510434,3.9222343,3.0766842,2.889073697692382,3.5018318879724992,3.3084410329615426,3.171967
28938,/data/datasets/LRS3/trainval/eRQdAOrqvGg/50023.wav,2.176,16000,8,3.241792,3.9224594,3.4509137,2.9504810206410865,3.5018310755477597,3.585864768095825,3.0969944
12850,/data/datasets/LRS3/trainval/3sWTLAS0m9U/50006.wav,5.888,16000,2,3.395569,3.9224133,3.597972,3.0530888188217906,3.5018274319090823,3.6878757713126142,3.1852922
19902,/data/datasets/LRS3/trainval/GRcvxDVDLCw/50006.wav,2.304,16000,1,3.4346583,3.9222004,3.8111942,3.079055238198191,3.501812857135362,3.824240287487349,3.6741886
22409,/data/datasets/LRS3/trainval/yvSQiSvuLLM/50002.wav,2.24,16000,8,3.5680218,3.9222538,4.229277,3.164565817982513,3.5017938951424155,4.054251083417965,3.3284278
29398,/data/datasets/LRS3/trainval/SeBUcBfkVCo/50016.wav,2.048,16000,7,2.884967,3.9223473,2.79507,2.7004601341640693,3.501791614929483,3.071848898509393,3.0367227
9016,/data/datasets/LRS3/trainval/t9c7aheZxls/50005.wav,6.016,16000,3,3.3837788,3.922293,3.5638762,3.0454935658685787,3.501782206424004,3.663317935921692,3.7300856
21856,/data/datasets/LRS3/trainval/PcDftBVDSlc/50001.wav,5.76,16000,2,3.188616,3.9221878,3.2866678,2.914863513453061,3.501767711635305,3.470396579899124,3.3800306
27708,/data/datasets/LRS3/trainval/NAkkckxE9i8/50003.wav,6.016,16000,3,3.3974621,3.9228237,3.5703819,3.0531764958678664,3.501761875764901,3.6654835465752815,3.605529
16325,/data/datasets/LRS3/trainval/MPMr5jPwA7I/50014.wav,6.208,16000,3,2.7890558,3.922839,2.64656,2.630103324176837,3.501761716936066,2.938614708935328,3.4030018
13495,/data/datasets/LRS3/trainval/jryCoo0BrRk/50006.wav,6.208,16000,3,3.0863845,3.922332,3.074962,2.8439000259786678,3.501758037319132,3.3053593296528945,3.031804
8707,/data/datasets/LRS3/trainval/9EVEmZ2cSes/50008.wav,4.992,16000,1,3.4054086,3.9220064,3.756875,3.059965547729397,3.5017037611572697,3.7909602551951584,3.6134589
28413,/data/datasets/LRS3/trainval/2ju61VPdTzw/50004.wav,3.328,16000,4,3.1488752,3.9220653,3.1336646,2.887075621917061,3.501691684356414,3.3519008257328955,3.917841
26120,/data/datasets/LRS3/trainval/iW4fCwfw1vg/50019.wav,1.344,16000,1,3.5716412,3.921898,3.9921079,3.166915893765553,3.5016427772340744,3.929478339690598,3.2302191
10803,/data/datasets/LRS3/trainval/tV2RLLtOgL4/50007.wav,3.712,16000,5,3.497624,3.922179,3.9556649,3.11930290557544,3.5016379946010767,3.907015799081989,3.561624
17903,/data/datasets/LRS3/trainval/CSUmoS40pqA/50004.wav,3.328,16000,4,3.5801802,3.9220762,4.2229958,3.1722236379109456,3.501618675549245,4.051193687500678,3.4643524
6341,/data/datasets/LRS3/trainval/3q3WOrs8kAM/50012.wav,4.928,16000,1,2.6776366,3.9217951,2.5125067,2.547709673473224,3.501585008222529,2.815782821534638,2.89626
1954,/data/datasets/LRS3/trainval/4sg9TlsMRVA/50009.wav,6.08,16000,3,3.388106,3.9221525,3.700867,3.048240717351993,3.5015724023981547,3.753789067588146,3.3973587
25835,/data/datasets/LRS3/trainval/hscdmpKGqrQ/50010.wav,2.88,16000,2,3.1253471,3.924564,3.329871,2.866270504761897,3.501561188438321,3.4917473851966303,3.2159216
7595,/data/datasets/LRS3/trainval/zSqYtUeKUl4/50001.wav,1.728,16000,4,2.9214816,3.9217916,2.9830208,2.727095314756598,3.5015436435472025,3.231713438156248,3.7735984
17650,/data/datasets/LRS3/trainval/XZiNVGA78kA/50005.wav,6.208,16000,3,3.5238168,3.9216993,3.8162982,3.136462104861097,3.501528625088783,3.826214943481295,3.590247
9470,/data/datasets/LRS3/trainval/2tcEgqTWbxQ/50007.wav,4.16,16000,7,3.436821,3.9220386,3.6869178,3.080226489548586,3.501523725302733,3.745719318919804,3.4048102
14728,/data/datasets/LRS3/trainval/796LfXwzIUk/50023.wav,3.392,16000,4,3.5710037,3.921879,4.090113,3.166331610414728,3.5015152810995667,3.9822247073335264,3.715463
19984,/data/datasets/LRS3/trainval/ktOeFgmdIAo/50002.wav,5.76,16000,2,3.5845208,3.9233198,4.0430927,3.174455151047436,3.5014870772914275,3.957558864341253,3.8303173
21708,/data/datasets/LRS3/trainval/pz1TDXKSTHc/50001.wav,2.816,16000,2,2.7555594,3.9216137,2.709586,2.6059756266667247,3.5014830089077496,2.9974012667338057,2.8366942
